Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2018-06-29,1.117953111831345,21.346208128056627,0.9311771688930973,4.912727789577782,5.063970259984905,21.17364557413083,0.19878725759665605,,3.34655245241017,17.690564511770088,24.218413745748492
2018-09-28,0.9989305413707932,19.25105792131754,0.6297365680611097,6.674685934311563,3.8333972065660347,23.363658070199023,0.1602181454824904,,3.9961234632802483,17.783712526310083,23.308479623101107
2018-12-31,1.7938213599827506,20.489698088041358,0.441059224084762,5.668483520450888,4.742339378926836,21.40932361893205,0.07320901172848482,0.0029083032056521365,5.155719579399185,16.810393673939096,23.41304424130894
2019-03-29,2.439934578329977,19.665226933932562,0.36321901976128734,5.502401007477625,5.035175212187904,21.597801574384963,0.007041077646992554,0.0026152574117400914,5.079131654069844,17.523532287364482,22.78392139743262
2019-06-28,2.556358765175834,18.378146798291134,0.24709758393473483,5.809156589671179,4.497135800085282,23.667563740516357,0.09383070647582727,0.0028159268824471204,4.176824117206921,20.47339753646625,20.097672435294022
2019-09-30,3.1307565523704883,18.52448453608248,0.3764987234592639,5.281788288142715,5.913191190253047,23.623881007012898,0.35306854538991056,0.0,4.289540445334971,19.563087774294672,18.943702937659573
2019-12-31,3.303917370099228,17.049114781115602,0.2912505099420949,5.291625989693588,5.484541397150006,23.633101483043536,0.18104212882811754,0.045260532207029386,3.770222629048331,22.523305114846064,18.4266180640264
2020-03-31,2.3155603649940675,17.759010957397905,0.0671592359817892,3.767366958679666,3.8378022549532496,26.28291032911097,0.5486377219914762,0.03296535668618311,4.9062074176147625,23.62694682442262,16.85543257816731
2020-06-30,2.0063606095805535,16.387917498010395,0.07498694879739938,4.128368666080258,4.010677978049461,26.77371206850579,0.4777097719027786,0.027481592951635464,3.9033056576324765,22.899624758769846,19.309854449719413
