Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2018-06-29,5.545799999999999,11.447399999999998,8.034299999999998,0.0,27.845099999999995,18.202999999999996,0.0,0.0,0.0,9.223099999999999,19.701299999999996
2018-09-28,0.0,9.588309588309588,4.115704115704116,0.0,28.976728976728978,22.963122963122963,0.0,0.0,0.0,16.344616344616345,18.011518011518014
2018-12-31,0.0,3.5943928112143775,6.270487459025082,0.0,28.648542702914593,29.402041195917608,0.0,0.0,0.0,10.245879508240984,21.838656322687353
2019-03-29,5.010010020020039,6.512013024026048,4.609009218018436,0.0,26.09815219630439,41.834983669967336,0.0,0.0,0.0,6.4722129444258885,9.463618927237853
2019-06-28,4.35739128521743,10.446479107041787,4.581190837618325,0.0,20.34735930528139,50.27759944480112,0.0,0.0,0.0,0.0,9.989980020039962
2019-09-30,0.0,7.46,0.0,3.763,15.2696,53.1478,0.0,0.0,4.4072,0.0,15.9524
2019-12-31,0.0,10.061810061810062,0.0,4.79050479050479,13.084813084813085,54.02145402145402,0.0,0.0,0.0,0.0,18.04141804141804
2020-03-31,0.0,13.041986958013041,0.0,7.157792842207157,6.132093867906132,53.26044673955326,0.0,0.0,0.0,0.0,20.407679592320406
2020-06-30,0.0,11.5015,0.0,6.195,4.6764,53.4888,0.0,0.0,4.5436,0.0,19.5947
