Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2018-06-29,2.707943271692046,9.793553165002898,2.029111015174082,16.458446488709505,18.661044159954006,19.597934960218346,3.5551621565945632,1.9857679227401515,0.5836317397151582,6.423092011070914,18.204313109128307
2018-09-28,1.7341506289097213,8.904645130465672,1.2662661016216288,17.724766219343334,19.129569006395755,22.224120006900975,3.244364261844677,1.8994494301594245,4.547807151302772,3.362358904537392,15.962503158518633
2018-12-31,1.7767981641623996,9.343613023441947,1.3380729958043358,17.91222245149349,17.00538370631601,21.713982004289463,3.020565633070089,1.9160491974463354,1.2644394004764679,7.966434685825412,16.742438737674064
2019-03-29,2.464448964104234,9.74532563631685,1.1381385765723906,17.50438214753566,16.647982097843585,24.26697002349614,2.5969611522355103,1.5019215643444135,1.4460367508642002,7.69645350995286,14.991379576734147
2019-06-28,1.2160586498523744,12.351311114447281,1.3699394485312515,17.62356753240254,11.67882700295251,26.94405244457789,2.3588675374067956,1.3657984286643645,1.5253090126607614,6.138980633538506,17.42728819496572
2019-09-30,0.8623178526460988,7.4169159455623,0.41559570304668264,26.01977957864515,9.183755303024226,32.140336666853784,3.9617049473506927,1.5468741228457088,2.6053487364968357,6.210553118458933,9.63681802506957
2019-12-31,0.6549809655127751,14.154967488366466,1.0516847309106232,14.989423986766857,11.565653021146428,26.383253823733437,1.8477459660564501,1.154177802697749,1.4105356568990595,6.041391612575186,20.746184945334942
2020-03-31,0.5607720118498319,13.650099477855658,0.7536847051590199,15.609980608431616,7.8993278333511165,30.06543134172428,2.3886721245232816,1.2604206015761747,2.0267805997055977,7.0725501924676175,18.71228050335582
2020-06-30,0.5803234018231932,12.488108383855728,0.9539363599559306,15.271542469520487,6.807268707282622,30.230687952711794,2.3742120825087016,1.0178972739840895,2.2506395464703677,6.902013082971207,21.123370738915888
